TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
813,05-12-2017 23:58:27,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:56:26,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
813,05-12-2017 23:55:01,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:53:18,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:52:35,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:52:32,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:51:08,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:51:05,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:44:06,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:44:02,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:42:37,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:39:22,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
813,05-12-2017 23:37:44,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:36:12,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:34:06,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:34:03,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:32:35,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:29:03,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:27:49,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:26:04,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
813,05-12-2017 23:23:18,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
813,05-12-2017 23:21:54,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
813,05-12-2017 23:21:51,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:20:21,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:17:41,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
813,05-12-2017 23:16:40,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
813,05-12-2017 23:14:02,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
813,05-12-2017 23:13:58,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
813,05-12-2017 23:10:45,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
