TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
932,05-12-2017 11:55:43,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 11:45:37,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 11:37:15,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 11:35:33,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 11:23:56,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 11:17:11,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 11:13:38,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 11:07:55,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
932,05-12-2017 11:02:19,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
932,05-12-2017 10:55:25,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 10:55:06,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 10:40:53,Saath Saath 2 - Insurance,EC-SS2-WE-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 10:21:27,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 10:19:55,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 10:17:47,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 10:16:20,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 10:12:47,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 10:11:34,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 09:54:33,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 09:54:16,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 09:48:49,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
932,05-12-2017 09:47:24,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 09:30:55,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 09:28:50,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 09:28:47,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 09:27:20,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 09:20:49,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
932,05-12-2017 09:11:27,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
932,05-12-2017 08:15:48,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
932,05-12-2017 08:15:46,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 08:04:24,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 08:04:16,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 08:04:10,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 07:50:11,Saath Saath 2 - Insurance,EC-SS2-WE-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 07:50:08,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 07:43:16,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
932,05-12-2017 07:43:13,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 07:27:06,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
932,05-12-2017 07:27:03,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
