TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1495,05-12-2017 09:35:25,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 09:35:22,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 09:11:35,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 09:10:15,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 09:10:12,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 09:09:32,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1495,05-12-2017 09:01:30,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1495,05-12-2017 09:01:26,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 08:58:25,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1495,05-12-2017 08:54:36,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1495,05-12-2017 08:54:33,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 08:52:09,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1495,05-12-2017 08:41:54,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1495,05-12-2017 08:40:28,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 08:33:44,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 08:27:12,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1495,05-12-2017 08:15:13,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1495,05-12-2017 08:11:57,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 08:11:40,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 08:06:34,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1495,05-12-2017 07:56:48,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1495,05-12-2017 07:41:41,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1495,05-12-2017 07:37:06,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 07:11:44,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1495,05-12-2017 07:11:26,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1495,04-12-2017 08:43:26,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1495,04-12-2017 08:35:16,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1495,04-12-2017 08:13:30,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1495,04-12-2017 07:58:23,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1495,04-12-2017 07:43:16,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1495,04-12-2017 07:13:19,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1495,04-12-2017 07:13:01,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1495,02-12-2017 11:36:26,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1495,02-12-2017 11:27:46,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1495,02-12-2017 11:24:48,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1495,02-12-2017 11:12:48,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1495,02-12-2017 11:09:31,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1495,02-12-2017 11:09:14,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1495,02-12-2017 01:59:27,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1495,02-12-2017 01:59:24,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1495,02-12-2017 01:58:24,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1495,02-12-2017 01:52:34,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1495,02-12-2017 01:52:31,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1495,02-12-2017 01:39:52,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1495,02-12-2017 01:38:27,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1495,02-12-2017 01:22:26,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1495,02-12-2017 01:13:13,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1495,02-12-2017 01:13:10,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
