TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1053,05-12-2017 21:17:28,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 21:09:47,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 20:49:21,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 20:45:19,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 20:44:19,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 20:38:55,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 20:36:55,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 19:53:09,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 19:32:46,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1053,05-12-2017 19:19:59,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 19:14:36,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 19:04:40,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1053,05-12-2017 18:55:33,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 18:46:29,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 18:44:30,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 18:43:32,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 18:24:47,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 18:18:23,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 18:08:27,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1053,05-12-2017 18:03:28,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 17:56:40,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 17:55:40,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 17:53:02,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 17:40:20,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1053,05-12-2017 17:37:06,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1053,05-12-2017 17:35:22,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 17:28:33,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 17:27:33,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 17:00:27,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 16:59:27,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 16:56:49,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 16:54:03,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 16:44:07,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1053,05-12-2017 16:39:09,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1053,05-12-2017 16:36:23,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
