TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
975,05-12-2017 01:36:53,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:34:48,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:34:45,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:33:18,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:29:45,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:28:32,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:26:48,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 01:24:03,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 01:22:39,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 01:22:36,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:21:05,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:18:26,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 01:17:27,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 01:14:48,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 01:14:45,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:11:31,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:11:13,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:11:05,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:10:59,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:09:39,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:09:36,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:08:55,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:06:10,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 01:05:11,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 01:04:04,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 01:04:00,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:59:54,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:59:51,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:58:52,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:56:49,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
975,05-12-2017 00:55:25,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:53:43,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:53:00,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:52:58,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:51:34,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
975,05-12-2017 00:51:31,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
