TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1252,05-12-2017 19:19:57,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 19:13:26,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 19:10:41,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 19:09:17,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 18:44:28,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 18:27:56,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1252,05-12-2017 17:47:20,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1252,05-12-2017 17:47:17,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 17:42:52,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1252,05-12-2017 17:40:27,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1252,05-12-2017 17:40:24,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 17:19:34,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 17:14:48,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 17:10:18,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 17:08:55,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 17:04:42,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 17:01:04,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 17:01:01,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 16:55:11,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1252,05-12-2017 16:52:25,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 16:37:48,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 16:24:29,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1252,05-12-2017 16:20:52,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 16:20:49,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 16:19:22,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 16:08:40,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 16:07:10,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 15:57:36,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 15:57:18,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 15:42:29,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1252,05-12-2017 15:37:38,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 15:19:12,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 15:14:26,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 15:12:42,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 15:08:33,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 15:08:30,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 15:07:00,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 14:56:53,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 14:38:27,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 14:38:24,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 14:37:26,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 14:25:46,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 14:24:07,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1252,05-12-2017 14:09:45,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 14:08:22,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 14:00:31,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1252,05-12-2017 13:57:15,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 13:56:57,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1252,05-12-2017 13:55:22,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
