TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1620,05-12-2017 08:58:19,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1620,05-12-2017 08:43:38,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1620,05-12-2017 08:35:16,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1620,05-12-2017 08:21:52,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 08:21:49,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 07:53:31,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 07:21:40,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 07:21:37,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 07:10:37,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1620,05-12-2017 07:10:34,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 06:56:28,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 06:53:19,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 06:51:13,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1620,05-12-2017 06:51:10,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 08:49:22,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 08:49:19,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 08:48:22,J&J Guide To Baby Milestones 1 Month,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1620,04-12-2017 08:36:39,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 08:01:39,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 08:01:36,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 07:37:53,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1620,04-12-2017 07:24:57,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 07:23:12,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1620,04-12-2017 07:02:33,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1620,04-12-2017 06:29:30,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 06:23:00,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1620,04-12-2017 06:18:50,Marico Saffola Branded Mushroom,BC-SAFM-CN-E-1017,West and North IAP TV,IAP TV
1620,04-12-2017 06:18:47,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,04-12-2017 06:17:16,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 08:59:53,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1620,02-12-2017 08:45:30,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1620,02-12-2017 08:36:17,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1620,02-12-2017 08:36:14,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 08:31:07,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 08:31:04,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 08:14:00,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 08:13:58,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 08:02:45,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1620,02-12-2017 08:01:19,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 07:59:41,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1620,02-12-2017 07:54:34,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 07:49:48,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 07:38:41,J&J How To Bathe Your Newborn,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1620,02-12-2017 07:36:03,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1620,02-12-2017 07:36:00,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 07:32:47,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1620,02-12-2017 07:32:29,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 09:03:20,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1620,01-12-2017 09:02:12,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 09:02:09,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 08:49:42,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 08:49:40,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 08:08:03,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 08:07:56,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 08:06:36,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 08:06:33,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 08:05:53,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1620,01-12-2017 07:23:32,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1620,01-12-2017 06:57:37,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1620,01-12-2017 06:57:34,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 06:56:33,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1620,01-12-2017 06:50:43,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1620,01-12-2017 06:49:16,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 06:49:13,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 06:25:03,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1620,01-12-2017 06:14:58,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1620,30-11-2017 08:57:44,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1620,30-11-2017 08:49:05,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1620,30-11-2017 08:39:31,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1620,30-11-2017 08:39:13,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1620,30-11-2017 08:39:05,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1620,30-11-2017 08:12:32,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1620,30-11-2017 08:12:28,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,30-11-2017 08:01:04,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1620,30-11-2017 07:45:12,J&J How To Bathe Your Newborn,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1620,30-11-2017 07:42:35,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1620,30-11-2017 07:42:32,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1620,30-11-2017 07:39:18,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1620,30-11-2017 07:39:00,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1620,29-11-2017 09:12:06,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1620,29-11-2017 08:51:06,J&J How To Bathe Your Newborn,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1620,29-11-2017 08:45:11,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1620,29-11-2017 08:44:54,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1620,28-11-2017 09:12:48,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1620,28-11-2017 09:09:44,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1620,28-11-2017 09:04:35,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1620,28-11-2017 09:01:05,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
